version,1.7.0
info,balls_per_over,6
info,team,Malta
info,team,Gibraltar
info,gender,male
info,season,2026
info,date,2026/05/07
info,event,Gibraltar tour of Malta
info,match_number,2
info,venue,Marsa Sports Club
info,city,Marsa
info,toss_winner,Malta
info,toss_decision,bat
info,player_of_match,P Pushparajan
info,umpire,S Gowda
info,umpire,Vinay Malhotra
info,reserve_umpire,N Dhanawade
info,winner,Malta
info,winner_runs,65
info,player,Malta,Mehboob Ali
info,player,Malta,Zeeshan Khan
info,player,Malta,P Pushparajan
info,player,Malta,Jaspal Singh
info,player,Malta,Flynn Zahra
info,player,Malta,Muhammad Ajmal
info,player,Malta,SB Patel
info,player,Malta,Ajin Soman
info,player,Malta,Imran Ameer
info,player,Malta,Jaswinder Singh
info,player,Malta,Salman Sharjeel
info,player,Gibraltar,PA Raikes
info,player,Gibraltar,C Pyle
info,player,Gibraltar,L Bruce
info,player,Gibraltar,IDM Latin
info,player,Gibraltar,KJ Ferrary
info,player,Gibraltar,K Mirpuri
info,player,Gibraltar,K Nestor
info,player,Gibraltar,A Reyes
info,player,Gibraltar,J Wilson
info,player,Gibraltar,S Bodha
info,player,Gibraltar,M Whelan
info,registry,people,A Reyes,fd2b8c06
info,registry,people,Ajin Soman,23cbe719
info,registry,people,C Pyle,d278b70b
info,registry,people,Flynn Zahra,b929c3ae
info,registry,people,IDM Latin,78f719ea
info,registry,people,Imran Ameer,b8e65260
info,registry,people,J Wilson,1a3295a1
info,registry,people,Jaspal Singh,adca37a2
info,registry,people,Jaswinder Singh,63aa8148
info,registry,people,K Mirpuri,441006af
info,registry,people,K Nestor,b89cde87
info,registry,people,KJ Ferrary,81898acc
info,registry,people,L Bruce,2a03bd2f
info,registry,people,M Whelan,d613f046
info,registry,people,Mehboob Ali,f1e0417f
info,registry,people,Muhammad Ajmal,0782aec3
info,registry,people,N Dhanawade,bc68912b
info,registry,people,P Pushparajan,a143d606
info,registry,people,PA Raikes,dfe5db8a
info,registry,people,S Bodha,00467a76
info,registry,people,S Gowda,52f6fb22
info,registry,people,SB Patel,b24e0ffd
info,registry,people,Salman Sharjeel,f9d6cfc6
info,registry,people,Vinay Malhotra,452837d1
info,registry,people,Zeeshan Khan,3f9b1a96
ball,1,0.1,Malta,Mehboob Ali,Zeeshan Khan,K Nestor,6,0,,,,,,"",""
ball,1,0.2,Malta,Mehboob Ali,Zeeshan Khan,K Nestor,6,0,,,,,,"",""
ball,1,0.3,Malta,Mehboob Ali,Zeeshan Khan,K Nestor,0,0,,,,,,"",""
ball,1,0.4,Malta,Mehboob Ali,Zeeshan Khan,K Nestor,4,0,,,,,,"",""
ball,1,0.5,Malta,Mehboob Ali,Zeeshan Khan,K Nestor,0,0,,,,,,caught,Mehboob Ali
ball,1,0.6,Malta,P Pushparajan,Zeeshan Khan,K Nestor,1,0,,,,,,"",""
ball,1,1.1,Malta,P Pushparajan,Zeeshan Khan,A Reyes,0,0,,,,,,"",""
ball,1,1.2,Malta,P Pushparajan,Zeeshan Khan,A Reyes,1,0,,,,,,"",""
ball,1,1.3,Malta,Zeeshan Khan,P Pushparajan,A Reyes,0,0,,,,,,"",""
ball,1,1.4,Malta,Zeeshan Khan,P Pushparajan,A Reyes,1,0,,,,,,"",""
ball,1,1.5,Malta,P Pushparajan,Zeeshan Khan,A Reyes,4,0,,,,,,"",""
ball,1,1.6,Malta,P Pushparajan,Zeeshan Khan,A Reyes,4,0,,,,,,"",""
ball,1,2.1,Malta,Zeeshan Khan,P Pushparajan,K Nestor,1,0,,,,,,"",""
ball,1,2.2,Malta,P Pushparajan,Zeeshan Khan,K Nestor,0,0,,,,,,"",""
ball,1,2.3,Malta,P Pushparajan,Zeeshan Khan,K Nestor,0,0,,,,,,"",""
ball,1,2.4,Malta,P Pushparajan,Zeeshan Khan,K Nestor,3,0,,,,,,"",""
ball,1,2.5,Malta,Zeeshan Khan,P Pushparajan,K Nestor,6,0,,,,,,"",""
ball,1,2.6,Malta,Zeeshan Khan,P Pushparajan,K Nestor,0,1,1,,,,,"",""
ball,1,2.7,Malta,Zeeshan Khan,P Pushparajan,K Nestor,0,0,,,,,,"",""
ball,1,3.1,Malta,P Pushparajan,Zeeshan Khan,A Reyes,1,0,,,,,,"",""
ball,1,3.2,Malta,Zeeshan Khan,P Pushparajan,A Reyes,4,0,,,,,,"",""
ball,1,3.3,Malta,Zeeshan Khan,P Pushparajan,A Reyes,1,0,,,,,,"",""
