version,1.7.0
info,balls_per_over,6
info,team,Portugal
info,team,Norway
info,gender,male
info,season,2026
info,date,2026/04/08
info,event,Portugal T20 Tri-Series
info,match_number,8
info,venue,Santarem Cricket Ground
info,city,Albergaria
info,toss_winner,Portugal
info,toss_decision,bat
info,player_of_match,Sirajullah Khadim
info,winner,Portugal
info,winner_runs,83
info,player,Portugal,D Norotam
info,player,Portugal,C De Freitas
info,player,Portugal,J Martins
info,player,Portugal,Edward Fleming
info,player,Portugal,Natim Hassam
info,player,Portugal,C Potgieter
info,player,Portugal,C Nunes
info,player,Portugal,C Greenshields
info,player,Portugal,H Khuttan
info,player,Portugal,U Shantu
info,player,Portugal,Sirajullah Khadim
info,player,Norway,Khizer Ahmed
info,player,Norway,D Abeyrathna
info,player,Norway,Chaudhary Akram
info,player,Norway,Tafseer Ali
info,player,Norway,Sher Sahak
info,player,Norway,M Shahbaz Butt
info,player,Norway,Ibrahim Rahimi
info,player,Norway,Faisal Raza
info,player,Norway,Qamar Mushtaque
info,player,Norway,Vinay Ravi
info,player,Norway,Mansoor Shah
info,registry,people,C De Freitas,22072cab
info,registry,people,C Greenshields,55f0e741
info,registry,people,C Nunes,37ee5d23
info,registry,people,C Potgieter,d3bdc89c
info,registry,people,Chaudhary Akram,3e697d4a
info,registry,people,D Abeyrathna,ee17d329
info,registry,people,D Norotam,90b73986
info,registry,people,Edward Fleming,2b43be58
info,registry,people,Faisal Raza,dccb802c
info,registry,people,H Khuttan,9c48bdee
info,registry,people,Ibrahim Rahimi,f8ef3653
info,registry,people,J Martins,9c96b71f
info,registry,people,Junaid Mehmood,3e46c4f3
info,registry,people,Khizer Ahmed,723ca856
info,registry,people,M Shahbaz Butt,5ef3c310
info,registry,people,Mansoor Shah,d09615c8
info,registry,people,Natim Hassam,c802af1c
info,registry,people,Qamar Mushtaque,fc362c5d
info,registry,people,Sher Sahak,8299b9a2
info,registry,people,Sirajullah Khadim,ff36e706
info,registry,people,Tafseer Ali,b9c3ffcd
info,registry,people,U Shantu,0e80e47d
info,registry,people,Vinay Ravi,9c181b99
ball,1,0.1,Portugal,D Norotam,C De Freitas,Vinay Ravi,2,0,,,,,,"",""
ball,1,0.2,Portugal,D Norotam,C De Freitas,Vinay Ravi,2,0,,,,,,"",""
ball,1,0.3,Portugal,D Norotam,C De Freitas,Vinay Ravi,2,0,,,,,,"",""
ball,1,0.4,Portugal,D Norotam,C De Freitas,Vinay Ravi,0,0,,,,,,"",""
ball,1,0.5,Portugal,D Norotam,C De Freitas,Vinay Ravi,0,0,,,,,,bowled,D Norotam
ball,1,0.6,Portugal,J Martins,C De Freitas,Vinay Ravi,0,0,,,,,,"",""
ball,1,1.1,Portugal,C De Freitas,J Martins,Mansoor Shah,0,0,,,,,,"",""
ball,1,1.2,Portugal,C De Freitas,J Martins,Mansoor Shah,1,0,,,,,,"",""
ball,1,1.3,Portugal,J Martins,C De Freitas,Mansoor Shah,2,0,,,,,,"",""
ball,1,1.4,Portugal,J Martins,C De Freitas,Mansoor Shah,1,0,,,,,,"",""
ball,1,1.5,Portugal,C De Freitas,J Martins,Mansoor Shah,2,0,,,,,,"",""
ball,1,1.6,Portugal,C De Freitas,J Martins,Mansoor Shah,0,0,,,,,,caught,C De Freitas
ball,1,2.1,Portugal,J Martins,Edward Fleming,Vinay Ravi,0,1,,,,1,,"",""
ball,1,2.2,Portugal,Edward Fleming,J Martins,Vinay Ravi,1,0,,,,,,"",""
ball,1,2.3,Portugal,J Martins,Edward Fleming,Vinay Ravi,1,0,,,,,,"",""
ball,1,2.4,Portugal,Edward Fleming,J Martins,Vinay Ravi,0,0,,,,,,"",""
ball,1,2.5,Portugal,Edward Fleming,J Martins,Vinay Ravi,0,0,,,,,,"",""
ball,1,2.6,Portugal,Edward Fleming,J Martins,Vinay Ravi,0,0,,,,,,"",""
ball,1,3.1,Portugal,J Martins,Edward Fleming,Mansoor Shah,0,0,,,,,,"",""
ball,1,3.2,Portugal,J Martins,Edward Fleming,Mansoor Shah,1,0,,,,,,run out,Edward Fleming
ball,1,3.3,Portugal,Natim Hassam,J Martins,Mansoor Shah,0,0,,,,,,"",""
ball,1,3.4,Portugal,Natim Hassam,J Martins,Mansoor Shah,0,0,,,,,,"",""
ball,1,3.5,Portugal,Natim Hassam,J Martins,Mansoor Shah,0,0,,,,,,"",""
ball,1,3.6,Portugal,Natim Hassam,J Martins,Mansoor Shah,1,0,,,,,,"",""
ball,1,4.1,Portugal,Natim Hassam,J Martins,Vinay Ravi,1,0,,,,,,"",""
ball,1,4.2,Portugal,J Martins,Natim Hassam,Vinay Ravi,0,0,,,,,,"",""
ball,1,4.3,Portugal,J Martins,Natim Hassam,Vinay Ravi,6,0,,,,,,"",""
ball,1,4.4,Portugal,J Martins,Natim Hassam,Vinay Ravi,6,0,,,,,,"",""
ball,1,4.5,Portugal,J Martins,Natim Hassam,Vinay Ravi,1,0,,,,,,"",""
ball,1,4.6,Portugal,Natim Hassam,J Martins,Vinay Ravi,0,0,,,,,,"",""
ball,1,5.1,Portugal,J Martins,Natim Hassam,Mansoor Shah,0,0,,,,,,"",""
ball,1,5.2,Portugal,J Martins,Natim Hassam,Mansoor Shah,1,0,,,,,,"",""
ball,1,5.3,Portugal,Natim Hassam,J Martins,Mansoor Shah,4,0,,,,,,"",""
ball,1,5.4,Portugal,Natim Hassam,J Martins,Mansoor Shah,4,0,,,,,,"",""
ball,1,5.5,Portugal,Natim Hassam,J Martins,Mansoor Shah,0,0,,,,,,"",""
ball,1,5.6,Portugal,Natim Hassam,J Martins,Mansoor Shah,0,1,1,,,,,"",""
ball,1,5.7,Portugal,Natim Hassam,J Martins,Mansoor Shah,0,0,,,,,,"",""
ball,1,6.1,Portugal,J Martins,Natim Hassam,M Shahbaz Butt,0,0,,,,,,caught,J Martins
ball,1,6.2,Portugal,C Potgieter,Natim Hassam,M Shahbaz Butt,0,0,,,,,,"",""
ball,1,6.3,Portugal,C Potgieter,Natim Hassam,M Shahbaz Butt,0,0,,,,,,"",""
ball,1,6.4,Portugal,C Potgieter,Natim Hassam,M Shahbaz Butt,1,0,,,,,,"",""
ball,1,6.5,Portugal,Natim Hassam,C Potgieter,M Shahbaz Butt,0,0,,,,,,"",""
ball,1,6.6,Portugal,Natim Hassam,C Potgieter,M Shahbaz Butt,0,0,,,,,,"",""
ball,1,7.1,Portugal,C Potgieter,Natim Hassam,D Abeyrathna,1,0,,,,,,"",""
ball,1,7.2,Portugal,Natim Hassam,C Potgieter,D Abeyrathna,1,0,,,,,,"",""
ball,1,7.3,Portugal,C Potgieter,Natim Hassam,D Abeyrathna,0,0,,,,,,"",""
ball,1,7.4,Portugal,C Potgieter,Natim Hassam,D Abeyrathna,1,0,,,,,,"",""
ball,1,7.5,Portugal,Natim Hassam,C Potgieter,D Abeyrathna,1,0,,,,,,"",""
