version,1.7.0
info,balls_per_over,6
info,team,Indonesia
info,team,Malaysia
info,gender,male
info,season,2026
info,date,2026/05/01
info,event,Indonesia tour of Malaysia
info,match_number,1
info,venue,"Bayuemas Oval, Kuala Lumpur"
info,city,Kuala Lumpur
info,toss_winner,Malaysia
info,toss_decision,field
info,player_of_match,Virandeep Singh
info,umpire,L Poobalan
info,umpire,N Sivan
info,reserve_umpire,Mathan Kumar
info,match_referee,B Ramani
info,winner,Malaysia
info,winner_wickets,6
info,player,Indonesia,GA Priandana
info,player,Indonesia,KD Kesuma
info,player,Indonesia,IK Gamantika
info,player,Indonesia,GD Arta
info,player,Indonesia,Anjar Tadarus
info,player,Indonesia,AA Rahayu
info,player,Indonesia,DJ Hawoe
info,player,Indonesia,IKEG Artawan
info,player,Indonesia,F Banunaek
info,player,Indonesia,DGAPD Wiswi
info,player,Indonesia,A Alexander
info,player,Malaysia,Muhammad Haziq Aiman
info,player,Malaysia,Aslam Khan
info,player,Malaysia,M Syahadat Ramli
info,player,Malaysia,Virandeep Singh
info,player,Malaysia,Ahmed Aqeel
info,player,Malaysia,S Muniandy
info,player,Malaysia,Arif Ullah
info,player,Malaysia,Azri Azhar
info,player,Malaysia,Pavandeep Singh
info,player,Malaysia,Syed Aziz
info,player,Malaysia,S Vijay Unni
info,registry,people,A Alexander,ef6d6883
info,registry,people,AA Rahayu,2327fdc7
info,registry,people,Ahmed Aqeel,92f0e10e
info,registry,people,Anjar Tadarus,72275237
info,registry,people,Arif Ullah,740a5b6d
info,registry,people,Aslam Khan,31080a88
info,registry,people,Azri Azhar,23f37c09
info,registry,people,B Ramani,92ad5353
info,registry,people,DGAPD Wiswi,d3d096f5
info,registry,people,DJ Hawoe,a62f55ba
info,registry,people,F Banunaek,3c8faed4
info,registry,people,GA Priandana,2af0e3b1
info,registry,people,GD Arta,e969e580
info,registry,people,IK Gamantika,4d7c5b56
info,registry,people,IKEG Artawan,190957d2
info,registry,people,KD Kesuma,4b349dc0
info,registry,people,L Poobalan,93cc9718
info,registry,people,M Syahadat Ramli,5efa8af3
info,registry,people,Mathan Kumar,da596754
info,registry,people,Muhammad Haziq Aiman,1f13eba1
info,registry,people,N Sivan,8f4a0102
info,registry,people,Pavandeep Singh,78fcc740
info,registry,people,S Muniandy,57fcfd3b
info,registry,people,S Vijay Unni,f737ab44
info,registry,people,Syed Aziz,6667067e
info,registry,people,Virandeep Singh,415d30b6
ball,1,0.1,Indonesia,GA Priandana,KD Kesuma,Syed Aziz,0,0,,,,,,"",""
ball,1,0.2,Indonesia,GA Priandana,KD Kesuma,Syed Aziz,0,0,,,,,,"",""
ball,1,0.3,Indonesia,GA Priandana,KD Kesuma,Syed Aziz,0,0,,,,,,"",""
ball,1,0.4,Indonesia,GA Priandana,KD Kesuma,Syed Aziz,0,1,1,,,,,"",""
ball,1,0.5,Indonesia,GA Priandana,KD Kesuma,Syed Aziz,0,2,2,,,,,"",""
ball,1,0.6,Indonesia,KD Kesuma,GA Priandana,Syed Aziz,0,0,,,,,,bowled,KD Kesuma
ball,1,0.7,Indonesia,IK Gamantika,GA Priandana,Syed Aziz,1,0,,,,,,"",""
ball,1,0.8,Indonesia,GA Priandana,IK Gamantika,Syed Aziz,0,0,,,,,,"",""
ball,1,1.1,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,0,0,,,,,,"",""
ball,1,1.2,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,0,0,,,,,,"",""
ball,1,1.3,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,0,0,,,,,,"",""
ball,1,1.4,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,0,3,3,,,,,"",""
ball,1,1.5,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,0,0,,,,,,"",""
ball,1,1.6,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,0,1,,1,,,,"",""
ball,1,1.7,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,1,0,,,,,,"",""
ball,1,1.8,Indonesia,GA Priandana,IK Gamantika,Pavandeep Singh,0,2,2,,,,,"",""
ball,1,1.9,Indonesia,IK Gamantika,GA Priandana,Pavandeep Singh,0,0,,,,,,"",""
ball,1,2.1,Indonesia,GA Priandana,IK Gamantika,Syed Aziz,0,0,,,,,,"",""
ball,1,2.2,Indonesia,GA Priandana,IK Gamantika,Syed Aziz,0,1,1,,,,,"",""
ball,1,2.3,Indonesia,GA Priandana,IK Gamantika,Syed Aziz,0,0,,,,,,"",""
ball,1,2.4,Indonesia,GA Priandana,IK Gamantika,Syed Aziz,0,0,,,,,,"",""
ball,1,2.5,Indonesia,GA Priandana,IK Gamantika,Syed Aziz,0,0,,,,,,bowled,GA Priandana
ball,1,2.6,Indonesia,GD Arta,IK Gamantika,Syed Aziz,0,0,,,,,,"",""
