version,1.7.0
info,balls_per_over,6
info,team,Tanzania
info,team,Eswatini
info,gender,male
info,season,2025/26
info,date,2026/03/25
info,event,ICC Men's T20 World Cup Africa Sub Regional Qualifier B
info,match_number,5
info,venue,"Achimota Senior Secondary School B Field, Accra"
info,city,Accra
info,toss_winner,Eswatini
info,toss_decision,field
info,player_of_match,MS Maker
info,umpire,Habib Enesi
info,umpire,Patric Makumbi
info,reserve_umpire,P Sizara
info,match_referee,O Chirombe
info,winner,Tanzania
info,winner_runs,158
info,player,Tanzania,DA Mehta
info,player,Tanzania,II Selemani
info,player,Tanzania,A Augastin
info,player,Tanzania,Arun Yadav
info,player,Tanzania,MS Maker
info,player,Tanzania,K Nassoro
info,player,Tanzania,AM Kimote
info,player,Tanzania,K Juma
info,player,Tanzania,LS Barkania
info,player,Tanzania,MO Kitunda
info,player,Tanzania,YM Nkanya
info,player,Eswatini,Adil Butt
info,player,Eswatini,M Khojbariya
info,player,Eswatini,Eric Phiri
info,player,Eswatini,R Sandeep
info,player,Eswatini,Mohammed Alamgir
info,player,Eswatini,H Jangariya
info,player,Eswatini,M Magagula
info,player,Eswatini,Saqib Anwar
info,player,Eswatini,S Jele
info,player,Eswatini,M Jele
info,player,Eswatini,Het Patel
info,registry,people,A Augastin,056e3558
info,registry,people,AM Kimote,34e36b65
info,registry,people,Adil Butt,fde53ec1
info,registry,people,Arun Yadav,53ace082
info,registry,people,DA Mehta,61a7d6e9
info,registry,people,Eric Phiri,b6355062
info,registry,people,H Jangariya,0ec2277a
info,registry,people,Habib Enesi,fb35ab1f
info,registry,people,Het Patel,000803b1
info,registry,people,II Selemani,b2dadc51
info,registry,people,K Juma,089ebf89
info,registry,people,K Nassoro,29ee9bf9
info,registry,people,LS Barkania,073126d6
info,registry,people,M Jele,1a8cedc8
info,registry,people,M Khojbariya,e1631e47
info,registry,people,M Magagula,7a787b98
info,registry,people,MO Kitunda,badef0dc
info,registry,people,MS Maker,14318ae4
info,registry,people,Mohammed Alamgir,e0f12392
info,registry,people,O Chirombe,6345307f
info,registry,people,P Sizara,5d45bb7f
info,registry,people,Patric Makumbi,e4c69c16
info,registry,people,R Sandeep,175937f6
info,registry,people,S Jele,1c5c65d6
info,registry,people,Saqib Anwar,3847f098
info,registry,people,YM Nkanya,9238dd92
ball,1,0.1,Tanzania,DA Mehta,II Selemani,Saqib Anwar,0,0,,,,,,caught,DA Mehta
ball,1,0.2,Tanzania,A Augastin,II Selemani,Saqib Anwar,0,0,,,,,,"",""
ball,1,0.3,Tanzania,A Augastin,II Selemani,Saqib Anwar,0,0,,,,,,"",""
ball,1,0.4,Tanzania,A Augastin,II Selemani,Saqib Anwar,0,0,,,,,,"",""
ball,1,0.5,Tanzania,A Augastin,II Selemani,Saqib Anwar,0,0,,,,,,"",""
ball,1,0.6,Tanzania,A Augastin,II Selemani,Saqib Anwar,6,0,,,,,,"",""
ball,1,1.1,Tanzania,II Selemani,A Augastin,Mohammed Alamgir,1,0,,,,,,"",""
ball,1,1.2,Tanzania,A Augastin,II Selemani,Mohammed Alamgir,2,0,,,,,,"",""
ball,1,1.3,Tanzania,A Augastin,II Selemani,Mohammed Alamgir,1,0,,,,,,"",""
ball,1,1.4,Tanzania,II Selemani,A Augastin,Mohammed Alamgir,0,1,1,,,,,"",""
ball,1,1.5,Tanzania,II Selemani,A Augastin,Mohammed Alamgir,4,0,,,,,,"",""
ball,1,1.6,Tanzania,II Selemani,A Augastin,Mohammed Alamgir,1,0,,,,,,"",""
ball,1,1.7,Tanzania,A Augastin,II Selemani,Mohammed Alamgir,1,0,,,,,,"",""
ball,1,2.1,Tanzania,A Augastin,II Selemani,Saqib Anwar,0,0,,,,,,"",""
ball,1,2.2,Tanzania,A Augastin,II Selemani,Saqib Anwar,4,0,,,,,,"",""
ball,1,2.3,Tanzania,A Augastin,II Selemani,Saqib Anwar,0,0,,,,,,"",""
ball,1,2.4,Tanzania,A Augastin,II Selemani,Saqib Anwar,4,0,,,,,,"",""
ball,1,2.5,Tanzania,A Augastin,II Selemani,Saqib Anwar,4,0,,,,,,"",""
ball,1,2.6,Tanzania,A Augastin,II Selemani,Saqib Anwar,0,0,,,,,,"",""
ball,1,3.1,Tanzania,II Selemani,A Augastin,R Sandeep,4,0,,,,,,"",""
ball,1,3.2,Tanzania,II Selemani,A Augastin,R Sandeep,0,0,,,,,,"",""
ball,1,3.3,Tanzania,II Selemani,A Augastin,R Sandeep,1,0,,,,,,"",""
ball,1,3.4,Tanzania,A Augastin,II Selemani,R Sandeep,1,0,,,,,,"",""
ball,1,3.5,Tanzania,II Selemani,A Augastin,R Sandeep,0,0,,,,,,"",""
ball,1,3.6,Tanzania,II Selemani,A Augastin,R Sandeep,2,0,,,,,,"",""
ball,1,4.1,Tanzania,A Augastin,II Selemani,M Jele,0,0,,,,,,"",""
ball,1,4.2,Tanzania,A Augastin,II Selemani,M Jele,1,0,,,,,,"",""
