version,1.7.0
info,balls_per_over,6
info,team,Malawi
info,team,Ghana
info,gender,male
info,season,2025/26
info,date,2026/03/25
info,event,ICC Men's T20 World Cup Africa Sub Regional Qualifier B
info,match_number,6
info,venue,"Achimota Senior Secondary School A Field, Accra"
info,city,Accra
info,toss_winner,Ghana
info,toss_decision,field
info,player_of_match,Nitesh Hooda
info,umpire,A Jacobs
info,umpire,R D'Mello
info,reserve_umpire,Claus Schumacher
info,match_referee,O Chirombe
info,winner,Ghana
info,winner_wickets,2
info,player,Malawi,M Choamba
info,player,Malawi,G Kansonkho
info,player,Malawi,D Kansonkho
info,player,Malawi,Sami Sohail
info,player,Malawi,Kazim Somani
info,player,Malawi,A Limdawala
info,player,Malawi,D Jakiel
info,player,Malawi,SZ Vayani
info,player,Malawi,B Balala
info,player,Malawi,B Pondani
info,player,Malawi,K Thuchila
info,player,Ghana,J Guatam
info,player,Ghana,R Baaleri
info,player,Ghana,OH Agbomadzie
info,player,Ghana,BK Majji
info,player,Ghana,Devender Singh
info,player,Ghana,F Baleri
info,player,Ghana,IKO Aboagye
info,player,Ghana,P Yevugah
info,player,Ghana,Nitesh Hooda
info,player,Ghana,L Nyarko
info,player,Ghana,V Ateak
info,registry,people,A Jacobs,70d117de
info,registry,people,A Limdawala,2bcbcac3
info,registry,people,B Balala,a2f8e873
info,registry,people,B Pondani,e5117568
info,registry,people,BK Majji,d864f752
info,registry,people,Claus Schumacher,85645e62
info,registry,people,D Jakiel,8b7ce771
info,registry,people,D Kansonkho,45ca12a7
info,registry,people,Devender Singh,68e21fb1
info,registry,people,F Baleri,6efdad14
info,registry,people,G Kansonkho,f3ca5af8
info,registry,people,IKO Aboagye,98614193
info,registry,people,J Guatam,5992c2ba
info,registry,people,K Thuchila,af42d9f2
info,registry,people,Kazim Somani,d2ebebbe
info,registry,people,L Nyarko,c391d077
info,registry,people,M Choamba,5570c4c1
info,registry,people,Nitesh Hooda,d424d06a
info,registry,people,O Chirombe,6345307f
info,registry,people,OH Agbomadzie,b38a9f73
info,registry,people,P Yevugah,5c842df4
info,registry,people,R Baaleri,26c9b5be
info,registry,people,R D'Mello,f3c22863
info,registry,people,SZ Vayani,a4afc486
info,registry,people,Sami Sohail,602ebd4c
info,registry,people,V Ateak,65a60be7
ball,1,0.1,Malawi,M Choamba,G Kansonkho,L Nyarko,0,0,,,,,,"",""
ball,1,0.2,Malawi,M Choamba,G Kansonkho,L Nyarko,0,1,,,1,,,"",""
ball,1,0.3,Malawi,G Kansonkho,M Choamba,L Nyarko,1,0,,,,,,"",""
ball,1,0.4,Malawi,M Choamba,G Kansonkho,L Nyarko,0,0,,,,,,"",""
ball,1,0.5,Malawi,M Choamba,G Kansonkho,L Nyarko,0,0,,,,,,"",""
ball,1,0.6,Malawi,M Choamba,G Kansonkho,L Nyarko,1,0,,,,,,"",""
ball,1,1.1,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,0,0,,,,,,"",""
ball,1,1.2,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,0,0,,,,,,"",""
ball,1,1.3,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,0,0,,,,,,"",""
ball,1,1.4,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,1,0,,,,,,"",""
ball,1,1.5,Malawi,G Kansonkho,M Choamba,Nitesh Hooda,0,0,,,,,,"",""
ball,1,1.6,Malawi,G Kansonkho,M Choamba,Nitesh Hooda,1,0,,,,,,"",""
ball,1,2.1,Malawi,G Kansonkho,M Choamba,L Nyarko,1,0,,,,,,"",""
ball,1,2.2,Malawi,M Choamba,G Kansonkho,L Nyarko,0,0,,,,,,"",""
ball,1,2.3,Malawi,M Choamba,G Kansonkho,L Nyarko,1,0,,,,,,"",""
ball,1,2.4,Malawi,G Kansonkho,M Choamba,L Nyarko,1,0,,,,,,"",""
ball,1,2.5,Malawi,M Choamba,G Kansonkho,L Nyarko,1,0,,,,,,"",""
ball,1,2.6,Malawi,G Kansonkho,M Choamba,L Nyarko,0,0,,,,,,"",""
ball,1,3.1,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,0,0,,,,,,"",""
ball,1,3.2,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,0,0,,,,,,"",""
ball,1,3.3,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,0,0,,,,,,"",""
ball,1,3.4,Malawi,M Choamba,G Kansonkho,Nitesh Hooda,0,0,,,,,,caught,M Choamba
ball,1,3.5,Malawi,D Kansonkho,G Kansonkho,Nitesh Hooda,0,0,,,,,,"",""
