version,1.7.0
info,balls_per_over,6
info,team,Norway
info,team,France
info,gender,male
info,season,2026
info,date,2026/04/09
info,event,Portugal T20 Tri-Series
info,match_number,9
info,venue,Santarem Cricket Ground
info,city,Albergaria
info,toss_winner,Norway
info,toss_decision,bat
info,player_of_match,Dawood Ahmadzai
info,winner,France
info,winner_wickets,4
info,player,Norway,Khizer Ahmed
info,player,Norway,D Abeyrathna
info,player,Norway,Chaudhary Akram
info,player,Norway,Junaid Mehmood
info,player,Norway,Sher Sahak
info,player,Norway,Faisal Raza
info,player,Norway,Vinay Ravi
info,player,Norway,Ibrahim Rahimi
info,player,Norway,Qamar Mushtaque
info,player,Norway,M Shahbaz Butt
info,player,Norway,Mansoor Shah
info,player,France,Mukhtar Ghulami
info,player,France,Nasibullah Arab
info,player,France,Virk Ali
info,player,France,C Roberts
info,player,France,Zada Sher
info,player,France,Noman Amjad
info,player,France,G Mckeon
info,player,France,Dawood Ahmadzai
info,player,France,Usman Khan
info,player,France,Mohammad Khan Rafah
info,player,France,Zaheer Zahiri
info,registry,people,C Roberts,07ac9c54
info,registry,people,Chaudhary Akram,3e697d4a
info,registry,people,D Abeyrathna,ee17d329
info,registry,people,Dawood Ahmadzai,951686f5
info,registry,people,Faisal Raza,dccb802c
info,registry,people,G Mckeon,31366b7e
info,registry,people,Ibrahim Rahimi,f8ef3653
info,registry,people,Junaid Mehmood,3e46c4f3
info,registry,people,Khizer Ahmed,723ca856
info,registry,people,M Shahbaz Butt,5ef3c310
info,registry,people,Mansoor Shah,d09615c8
info,registry,people,Mohammad Khan Rafah,bb5f73de
info,registry,people,Mukhtar Ghulami,d3b1d991
info,registry,people,Nasibullah Arab,99926083
info,registry,people,Noman Amjad,c079c66a
info,registry,people,Qamar Mushtaque,fc362c5d
info,registry,people,Sher Sahak,8299b9a2
info,registry,people,Usman Khan,e8a552ef
info,registry,people,Vinay Ravi,9c181b99
info,registry,people,Virk Ali,f7f7bee0
info,registry,people,Zada Sher,5cf163a5
info,registry,people,Zaheer Zahiri,62f6d8ce
ball,1,0.1,Norway,Khizer Ahmed,D Abeyrathna,Noman Amjad,1,0,,,,,,"",""
ball,1,0.2,Norway,D Abeyrathna,Khizer Ahmed,Noman Amjad,4,0,,,,,,"",""
ball,1,0.3,Norway,D Abeyrathna,Khizer Ahmed,Noman Amjad,4,0,,,,,,"",""
ball,1,0.4,Norway,D Abeyrathna,Khizer Ahmed,Noman Amjad,1,0,,,,,,"",""
ball,1,0.5,Norway,Khizer Ahmed,D Abeyrathna,Noman Amjad,1,0,,,,,,"",""
ball,1,0.6,Norway,D Abeyrathna,Khizer Ahmed,Noman Amjad,2,0,,,,,,"",""
ball,1,1.1,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,1.2,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,4,0,,,,,,"",""
ball,1,1.3,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,1.4,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,1,0,,,,,,"",""
ball,1,1.5,Norway,D Abeyrathna,Khizer Ahmed,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,1.6,Norway,D Abeyrathna,Khizer Ahmed,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,2.1,Norway,Khizer Ahmed,D Abeyrathna,Noman Amjad,0,0,,,,,,"",""
ball,1,2.2,Norway,Khizer Ahmed,D Abeyrathna,Noman Amjad,1,0,,,,,,"",""
ball,1,2.3,Norway,D Abeyrathna,Khizer Ahmed,Noman Amjad,0,0,,,,,,"",""
ball,1,2.4,Norway,D Abeyrathna,Khizer Ahmed,Noman Amjad,1,0,,,,,,"",""
ball,1,2.5,Norway,Khizer Ahmed,D Abeyrathna,Noman Amjad,0,0,,,,,,"",""
ball,1,2.6,Norway,Khizer Ahmed,D Abeyrathna,Noman Amjad,0,0,,,,,,"",""
ball,1,3.1,Norway,D Abeyrathna,Khizer Ahmed,Zaheer Zahiri,1,0,,,,,,"",""
ball,1,3.2,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,6,0,,,,,,"",""
ball,1,3.3,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,2,0,,,,,,"",""
ball,1,3.4,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,3.5,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,3.6,Norway,Khizer Ahmed,D Abeyrathna,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,4.1,Norway,D Abeyrathna,Khizer Ahmed,Noman Amjad,0,0,,,,,,caught,D Abeyrathna
ball,1,4.2,Norway,Chaudhary Akram,Khizer Ahmed,Noman Amjad,0,0,,,,,,"",""
ball,1,4.3,Norway,Chaudhary Akram,Khizer Ahmed,Noman Amjad,0,0,,,,,,"",""
ball,1,4.4,Norway,Chaudhary Akram,Khizer Ahmed,Noman Amjad,1,0,,,,,,"",""
ball,1,4.5,Norway,Khizer Ahmed,Chaudhary Akram,Noman Amjad,0,0,,,,,,"",""
ball,1,4.6,Norway,Khizer Ahmed,Chaudhary Akram,Noman Amjad,1,0,,,,,,"",""
ball,1,5.1,Norway,Khizer Ahmed,Chaudhary Akram,Zaheer Zahiri,1,0,,,,,,"",""
ball,1,5.2,Norway,Chaudhary Akram,Khizer Ahmed,Zaheer Zahiri,4,0,,,,,,"",""
ball,1,5.3,Norway,Chaudhary Akram,Khizer Ahmed,Zaheer Zahiri,0,0,,,,,,"",""
ball,1,5.4,Norway,Chaudhary Akram,Khizer Ahmed,Zaheer Zahiri,1,0,,,,,,"",""
