version,1.7.0
info,balls_per_over,6
info,team,Qatar
info,team,Bahrain
info,gender,male
info,season,2025/26
info,date,2026/02/11
info,event,Bahrain tour of Qatar
info,match_number,2
info,venue,"West End Park International Cricket Stadium, Doha"
info,city,Doha
info,toss_winner,Bahrain
info,toss_decision,field
info,player_of_match,I Liyanage
info,umpire,Mohammad Nasim
info,umpire,Tahir Mehmood
info,reserve_umpire,Rilas Abubacker
info,match_referee,Shivani Mishra
info,winner,Qatar
info,winner_runs,51
info,player,Qatar,Saqlain Arshad
info,player,Qatar,Zubair Ali
info,player,Qatar,I Liyanage
info,player,Qatar,Muhammad Asim
info,player,Qatar,MM Baig
info,player,Qatar,Shahzeb Afridi
info,player,Qatar,Shariq Munir
info,player,Qatar,Ikramullah Khan
info,player,Qatar,Zeeshan Haider
info,player,Qatar,Mujeeb-ur-Rehman
info,player,Qatar,Owais Ahmed
info,player,Bahrain,Asif Ali
info,player,Bahrain,P Kurup
info,player,Bahrain,Yasser Nazir
info,player,Bahrain,Fiaz Ahmed
info,player,Bahrain,Sohail Ahmed
info,player,Bahrain,Ahmer Bin Nisar
info,player,Bahrain,Imran Anwar
info,player,Bahrain,Rizwan Butt
info,player,Bahrain,Abdul Majid Abbasi
info,player,Bahrain,Muhammad Salman
info,player,Bahrain,Ali Dawood
info,registry,people,Abdul Majid Abbasi,0cfb42b5
info,registry,people,Ahmer Bin Nisar,afbc53ba
info,registry,people,Ali Dawood,596982e6
info,registry,people,Asif Ali,0a4736eb
info,registry,people,DAM Louis,b975210d
info,registry,people,Fiaz Ahmed,df1f2f29
info,registry,people,I Liyanage,826e1017
info,registry,people,Ikramullah Khan,c6e1354c
info,registry,people,Imran Anwar,a9a18e3e
info,registry,people,MM Baig,add288ea
info,registry,people,Mohammad Nasim,0aaa8310
info,registry,people,Muhammad Asim,b424d3d3
info,registry,people,Muhammad Salman,460fc0ba
info,registry,people,Mujeeb-ur-Rehman,1a8f879b
info,registry,people,Owais Ahmed,cef52835
info,registry,people,P Kurup,50ceaef6
info,registry,people,Rilas Abubacker,aa7e972c
info,registry,people,Rizwan Butt,e741ed8f
info,registry,people,Saqlain Arshad,71ad618b
info,registry,people,Shahzeb Afridi,53494306
info,registry,people,Shariq Munir,298d9b83
info,registry,people,Shivani Mishra,2982a0c7
info,registry,people,Sohail Ahmed,4db71b2e
info,registry,people,Tahir Mehmood,3b6e4c78
info,registry,people,Yasser Nazir,ccceaca9
info,registry,people,Zeeshan Haider,e4d76518
info,registry,people,Zubair Ali,f16e776a
ball,1,0.1,Qatar,Saqlain Arshad,Zubair Ali,Ali Dawood,0,0,,,,,,"",""
ball,1,0.2,Qatar,Saqlain Arshad,Zubair Ali,Ali Dawood,1,0,,,,,,"",""
ball,1,0.3,Qatar,Zubair Ali,Saqlain Arshad,Ali Dawood,0,0,,,,,,"",""
ball,1,0.4,Qatar,Zubair Ali,Saqlain Arshad,Ali Dawood,4,0,,,,,,"",""
ball,1,0.5,Qatar,Zubair Ali,Saqlain Arshad,Ali Dawood,0,0,,,,,,"",""
ball,1,0.6,Qatar,Zubair Ali,Saqlain Arshad,Ali Dawood,0,0,,,,,,"",""
ball,1,1.1,Qatar,Saqlain Arshad,Zubair Ali,Imran Anwar,0,0,,,,,,"",""
ball,1,1.2,Qatar,Saqlain Arshad,Zubair Ali,Imran Anwar,3,0,,,,,,"",""
ball,1,1.3,Qatar,Zubair Ali,Saqlain Arshad,Imran Anwar,1,0,,,,,,"",""
ball,1,1.4,Qatar,Saqlain Arshad,Zubair Ali,Imran Anwar,0,0,,,,,,"",""
ball,1,1.5,Qatar,Saqlain Arshad,Zubair Ali,Imran Anwar,4,0,,,,,,"",""
ball,1,1.6,Qatar,Saqlain Arshad,Zubair Ali,Imran Anwar,0,0,,,,,,bowled,Saqlain Arshad
ball,1,2.1,Qatar,Zubair Ali,I Liyanage,Ali Dawood,6,0,,,,,,"",""
ball,1,2.2,Qatar,Zubair Ali,I Liyanage,Ali Dawood,2,0,,,,,,"",""
ball,1,2.3,Qatar,Zubair Ali,I Liyanage,Ali Dawood,0,0,,,,,,"",""
ball,1,2.4,Qatar,Zubair Ali,I Liyanage,Ali Dawood,1,0,,,,,,"",""
ball,1,2.5,Qatar,I Liyanage,Zubair Ali,Ali Dawood,1,0,,,,,,"",""
ball,1,2.6,Qatar,Zubair Ali,I Liyanage,Ali Dawood,1,0,,,,,,"",""
ball,1,3.1,Qatar,Zubair Ali,I Liyanage,Imran Anwar,0,0,,,,,,"",""
ball,1,3.2,Qatar,Zubair Ali,I Liyanage,Imran Anwar,1,0,,,,,,"",""
ball,1,3.3,Qatar,I Liyanage,Zubair Ali,Imran Anwar,0,0,,,,,,"",""
ball,1,3.4,Qatar,I Liyanage,Zubair Ali,Imran Anwar,4,0,,,,,,"",""
ball,1,3.5,Qatar,I Liyanage,Zubair Ali,Imran Anwar,0,0,,,,,,"",""
ball,1,3.6,Qatar,I Liyanage,Zubair Ali,Imran Anwar,4,0,,,,,,"",""
