match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,11.4,Melbourne Renegades,Melbourne Stars,T Flintoff,N Faltum,A Sutherland,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,11.5,Melbourne Renegades,Melbourne Stars,N Faltum,T Flintoff,A Sutherland,0,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,11.6,Melbourne Renegades,Melbourne Stars,N Faltum,T Flintoff,A Sutherland,4,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,12.1,Melbourne Renegades,Melbourne Stars,T Flintoff,N Faltum,KJ Garth,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,12.2,Melbourne Renegades,Melbourne Stars,N Faltum,T Flintoff,KJ Garth,4,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,12.3,Melbourne Renegades,Melbourne Stars,N Faltum,T Flintoff,KJ Garth,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,12.4,Melbourne Renegades,Melbourne Stars,T Flintoff,N Faltum,KJ Garth,4,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,12.5,Melbourne Renegades,Melbourne Stars,T Flintoff,N Faltum,KJ Garth,0,0,,,,,,caught and bowled,T Flintoff,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,12.6,Melbourne Renegades,Melbourne Stars,SJ Coyte,N Faltum,KJ Garth,0,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,13.1,Melbourne Renegades,Melbourne Stars,N Faltum,SJ Coyte,A Sutherland,0,0,,,,,,caught,N Faltum,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,13.2,Melbourne Renegades,Melbourne Stars,IECM Wong,SJ Coyte,A Sutherland,0,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,13.3,Melbourne Renegades,Melbourne Stars,IECM Wong,SJ Coyte,A Sutherland,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,13.4,Melbourne Renegades,Melbourne Stars,SJ Coyte,IECM Wong,A Sutherland,3,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,13.5,Melbourne Renegades,Melbourne Stars,IECM Wong,SJ Coyte,A Sutherland,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,13.6,Melbourne Renegades,Melbourne Stars,SJ Coyte,IECM Wong,A Sutherland,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,14.1,Melbourne Renegades,Melbourne Stars,SJ Coyte,IECM Wong,S Day,0,0,,,,,,caught,SJ Coyte,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,14.2,Melbourne Renegades,Melbourne Stars,C Bekker,IECM Wong,S Day,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,14.3,Melbourne Renegades,Melbourne Stars,IECM Wong,C Bekker,S Day,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,14.4,Melbourne Renegades,Melbourne Stars,C Bekker,IECM Wong,S Day,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,14.5,Melbourne Renegades,Melbourne Stars,IECM Wong,C Bekker,S Day,0,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,14.6,Melbourne Renegades,Melbourne Stars,IECM Wong,C Bekker,S Day,0,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,15.1,Melbourne Renegades,Melbourne Stars,C Bekker,IECM Wong,M Kapp,0,1,,,,1,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,15.2,Melbourne Renegades,Melbourne Stars,IECM Wong,C Bekker,M Kapp,4,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,15.3,Melbourne Renegades,Melbourne Stars,IECM Wong,C Bekker,M Kapp,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,15.4,Melbourne Renegades,Melbourne Stars,C Bekker,IECM Wong,M Kapp,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,15.5,Melbourne Renegades,Melbourne Stars,IECM Wong,C Bekker,M Kapp,6,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,15.6,Melbourne Renegades,Melbourne Stars,IECM Wong,C Bekker,M Kapp,4,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,16.1,Melbourne Renegades,Melbourne Stars,C Bekker,IECM Wong,ML Gibson,0,0,,,,,,caught,C Bekker,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,16.2,Melbourne Renegades,Melbourne Stars,MH Illingworth,IECM Wong,ML Gibson,1,0,,,,,,,,,
1494553,2025/26,2025-11-29,"Junction Oval, Melbourne",2,16.3,Melbourne Renegades,Melbourne Stars,IECM Wong,MH Illingworth,ML Gibson,2,0,,,,,,run out,IECM Wong,,
