ball,1,15.1,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,4,0,,,,,,"",""
ball,1,15.2,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,15.3,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,15.4,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,1,0,,,,,,"",""
ball,1,15.5,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,1,0,,,,,,"",""
ball,1,15.6,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,16.1,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,16.2,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,16.3,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,16.4,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,16.5,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,16.6,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,17.1,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,0,0,,,,,,"",""
ball,1,17.2,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,0,0,,,,,,"",""
ball,1,17.3,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,0,0,,,,,,"",""
ball,1,17.4,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,0,0,,,,,,"",""
ball,1,17.5,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,0,0,,,,,,"",""
ball,1,17.6,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,1,0,,,,,,"",""
ball,1,18.1,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,4,0,,,,,,"",""
ball,1,18.2,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,18.3,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,18.4,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,18.5,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,18.6,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,19.1,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,19.2,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,19.3,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,1,0,,,,,,"",""
ball,1,19.4,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,0,0,,,,,,"",""
ball,1,19.5,Zimbabwe,K Ndlovu,B Biza,Momina Riasat,1,0,,,,,,"",""
ball,1,19.6,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,20.1,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,4,0,,,,,,"",""
ball,1,20.2,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,20.3,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,20.4,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,20.5,Zimbabwe,B Biza,K Ndlovu,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,20.6,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,21.1,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,21.2,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,21.3,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,4,0,,,,,,"",""
ball,1,21.4,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,4,0,,,,,,"",""
ball,1,21.5,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,21.6,Zimbabwe,B Biza,K Ndlovu,Momina Riasat,0,0,,,,,,"",""
ball,1,22.1,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,22.2,Zimbabwe,K Ndlovu,B Biza,Syeda Aroob Shah,0,0,,,,,,lbw,K Ndlovu
ball,1,22.3,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,1,1,,,,,"",""
ball,1,22.4,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,22.5,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,4,0,,,,,,"",""
ball,1,22.6,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,22.7,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,23.1,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,1,0,,,,,,"",""
ball,1,23.2,Zimbabwe,R Pasipanodya,B Biza,Natalia Pervaiz,1,0,,,,,,"",""
ball,1,23.3,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,23.4,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,23.5,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,2,0,,,,,,"",""
ball,1,23.6,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,1,0,,,,,,"",""
ball,1,24.1,Zimbabwe,B Biza,R Pasipanodya,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,24.2,Zimbabwe,B Biza,R Pasipanodya,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,24.3,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,24.4,Zimbabwe,B Biza,R Pasipanodya,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,24.5,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,24.6,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,25.1,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,1,0,,,,,,"",""
ball,1,25.2,Zimbabwe,R Pasipanodya,B Biza,Natalia Pervaiz,1,0,,,,,,"",""
ball,1,25.3,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,25.4,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,25.5,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,25.6,Zimbabwe,B Biza,R Pasipanodya,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,26.1,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,26.2,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,26.3,Zimbabwe,R Pasipanodya,B Biza,Syeda Aroob Shah,0,0,,,,,,bowled,R Pasipanodya
ball,1,26.4,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,26.5,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,26.6,Zimbabwe,B Biza,A Zimunu,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,27.1,Zimbabwe,B Biza,A Zimunu,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,27.2,Zimbabwe,B Biza,A Zimunu,Natalia Pervaiz,4,0,,,,,,"",""
ball,1,27.3,Zimbabwe,B Biza,A Zimunu,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,27.4,Zimbabwe,B Biza,A Zimunu,Natalia Pervaiz,0,0,,,,,,"",""
ball,1,27.5,Zimbabwe,B Biza,A Zimunu,Natalia Pervaiz,4,0,,,,,,"",""
ball,1,27.6,Zimbabwe,B Biza,A Zimunu,Natalia Pervaiz,4,0,,,,,,"",""
ball,1,28.1,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,28.2,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,28.3,Zimbabwe,B Biza,A Zimunu,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,28.4,Zimbabwe,B Biza,A Zimunu,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,28.5,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,28.6,Zimbabwe,B Biza,A Zimunu,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,29.1,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,0,0,,,,,,"",""
ball,1,29.2,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,1,0,,,,,,"",""
ball,1,29.3,Zimbabwe,A Zimunu,B Biza,Rameen Shamim,1,0,,,,,,"",""
ball,1,29.4,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,0,0,,,,,,"",""
ball,1,29.5,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,4,0,,,,,,"",""
ball,1,29.6,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,0,0,,,,,,"",""
ball,1,30.1,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,30.2,Zimbabwe,B Biza,A Zimunu,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,30.3,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,30.4,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,4,0,,,,,,"",""
ball,1,30.5,Zimbabwe,A Zimunu,B Biza,Syeda Aroob Shah,1,0,,,,,,"",""
ball,1,30.6,Zimbabwe,B Biza,A Zimunu,Syeda Aroob Shah,0,0,,,,,,"",""
ball,1,31.1,Zimbabwe,A Zimunu,B Biza,Rameen Shamim,1,0,,,,,,"",""
ball,1,31.2,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,0,0,,,,,,"",""
ball,1,31.3,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,0,0,,,,,,"",""
ball,1,31.4,Zimbabwe,B Biza,A Zimunu,Rameen Shamim,1,0,,,,,,"",""
ball,1,31.5,Zimbabwe,A Zimunu,B Biza,Rameen Shamim,0,0,,,,,,"",""
ball,1,31.6,Zimbabwe,A Zimunu,B Biza,Rameen Shamim,0,0,,,,,,"",""
ball,1,32.1,Zimbabwe,B Biza,A Zimunu,Tasmia Rubab,0,0,,,,,,caught,B Biza
ball,1,32.2,Zimbabwe,C Mutasa,A Zimunu,Tasmia Rubab,0,0,,,,,,"",""
ball,1,32.3,Zimbabwe,C Mutasa,A Zimunu,Tasmia Rubab,1,0,,,,,,"",""
ball,1,32.4,Zimbabwe,A Zimunu,C Mutasa,Tasmia Rubab,1,0,,,,,,"",""
ball,1,32.5,Zimbabwe,C Mutasa,A Zimunu,Tasmia Rubab,1,0,,,,,,"",""
ball,1,32.6,Zimbabwe,A Zimunu,C Mutasa,Tasmia Rubab,0,0,,,,,,"",""
ball,1,33.1,Zimbabwe,C Mutasa,A Zimunu,Ayesha Zafar,0,0,,,,,,caught,C Mutasa
ball,1,33.2,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,33.3,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,33.4,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,33.5,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,33.6,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,34.1,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,0,0,,,,,,"",""
ball,1,34.2,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,0,0,,,,,,"",""
ball,1,34.3,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,1,0,,,,,,"",""
ball,1,34.4,Zimbabwe,N Sibanda,A Zimunu,Tasmia Rubab,1,0,,,,,,"",""
ball,1,34.5,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,0,0,,,,,,"",""
ball,1,34.6,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,0,0,,,,,,"",""
ball,1,35.1,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,1,0,,,,,,"",""
ball,1,35.2,Zimbabwe,A Zimunu,N Sibanda,Ayesha Zafar,0,0,,,,,,"",""
ball,1,35.3,Zimbabwe,A Zimunu,N Sibanda,Ayesha Zafar,0,0,,,,,,"",""
ball,1,35.4,Zimbabwe,A Zimunu,N Sibanda,Ayesha Zafar,0,0,,,,,,"",""
ball,1,35.5,Zimbabwe,A Zimunu,N Sibanda,Ayesha Zafar,0,0,,,,,,"",""
ball,1,35.6,Zimbabwe,A Zimunu,N Sibanda,Ayesha Zafar,2,0,,,,,,"",""
ball,1,36.1,Zimbabwe,N Sibanda,A Zimunu,Tasmia Rubab,1,0,,,,,,"",""
ball,1,36.2,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,0,1,,,,1,,"",""
ball,1,36.3,Zimbabwe,N Sibanda,A Zimunu,Tasmia Rubab,1,0,,,,,,"",""
ball,1,36.4,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,4,0,,,,,,"",""
ball,1,36.5,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,0,0,,,,,,"",""
ball,1,36.6,Zimbabwe,A Zimunu,N Sibanda,Tasmia Rubab,4,0,,,,,,"",""
ball,1,37.1,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,37.2,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,37.3,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,37.4,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,2,0,,,,,,"",""
ball,1,37.5,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,1,1,,,,,"",""
ball,1,37.6,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,0,0,,,,,,"",""
ball,1,37.7,Zimbabwe,N Sibanda,A Zimunu,Ayesha Zafar,1,0,,,,,,"",""
ball,1,38.1,Zimbabwe,N Sibanda,A Zimunu,Momina Riasat,3,0,,,,,,"",""
ball,1,38.2,Zimbabwe,A Zimunu,N Sibanda,Momina Riasat,0,0,,,,,,bowled,A Zimunu
ball,1,38.3,Zimbabwe,K Chigora,N Sibanda,Momina Riasat,0,0,,,,,,"",""
