version,1.7.0
info,balls_per_over,6
info,team,Bangladesh
info,team,Sri Lanka
info,gender,female
info,season,2026
info,date,2026/04/22
info,event,Sri Lanka Women tour of Bangladesh
info,match_number,2
info,venue,"Shahid Kamruzzaman Stadium, Rajshahi"
info,city,Rajshahi
info,toss_winner,Bangladesh
info,toss_decision,bat
info,player_of_match,AC Jayangani
info,umpire,Eloise Sheridan
info,umpire,Rokeya Sultana
info,reserve_umpire,Shathira Jakir
info,tv_umpire,Dolly Rani
info,match_referee,SR Das
info,winner,Sri Lanka
info,winner_wickets,4
info,player,Bangladesh,Juairiya Ferdous
info,player,Bangladesh,Sharmin Sultana
info,player,Bangladesh,Sharmin Akhter
info,player,Bangladesh,Nigar Sultana
info,player,Bangladesh,S Mostary
info,player,Bangladesh,Shorna Akter
info,player,Bangladesh,Ritu Moni
info,player,Bangladesh,Nahida Akter
info,player,Bangladesh,Rabeya Khan
info,player,Bangladesh,Sultana Khatun
info,player,Bangladesh,Marufa Akter
info,player,Sri Lanka,GWHM Perera
info,player,Sri Lanka,AC Jayangani
info,player,Sri Lanka,I Dulani
info,player,Sri Lanka,H Madavi
info,player,Sri Lanka,H Karunaratne
info,player,Sri Lanka,WK Dilhari
info,player,Sri Lanka,EMKNH Senavirathna
info,player,Sri Lanka,NND de Silva
info,player,Sri Lanka,M Madara
info,player,Sri Lanka,I Ranaweera
info,player,Sri Lanka,NM Meepage
info,registry,people,AC Jayangani,ac56b5a7
info,registry,people,Dolly Rani,2821c99e
info,registry,people,EMKNH Senavirathna,ec691a5b
info,registry,people,Eloise Sheridan,d8d43840
info,registry,people,GWHM Perera,53068b45
info,registry,people,H Karunaratne,f8e27d4a
info,registry,people,H Madavi,85021bcd
info,registry,people,I Dulani,a2c23f31
info,registry,people,I Ranaweera,a61850e6
info,registry,people,Juairiya Ferdous,e6f05a84
info,registry,people,M Madara,ecbcfef6
info,registry,people,Marufa Akter,a50797a4
info,registry,people,NM Meepage,420d4d31
info,registry,people,NND de Silva,f0b4294e
info,registry,people,Nahida Akter,66078174
info,registry,people,Nigar Sultana,3827f6a2
info,registry,people,Rabeya Khan,aaf037b1
info,registry,people,Ritu Moni,ad3940a5
info,registry,people,Rokeya Sultana,20abf9b9
info,registry,people,S Mostary,94de63bf
info,registry,people,SR Das,f4e52218
info,registry,people,Sharmin Akhter,84fdd3cf
info,registry,people,Sharmin Sultana,4e017436
info,registry,people,Shathira Jakir,6b992a6f
info,registry,people,Shorna Akter,89895ae1
info,registry,people,Sultana Khatun,fb0c0bcc
info,registry,people,WK Dilhari,c34a15e6
ball,1,0.1,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,0.2,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,0.3,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,0.4,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,0.5,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,0.6,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,1.1,Bangladesh,Sharmin Sultana,Juairiya Ferdous,NM Meepage,0,0,,,,,,"",""
ball,1,1.2,Bangladesh,Sharmin Sultana,Juairiya Ferdous,NM Meepage,0,0,,,,,,"",""
ball,1,1.3,Bangladesh,Sharmin Sultana,Juairiya Ferdous,NM Meepage,0,0,,,,,,"",""
ball,1,1.4,Bangladesh,Sharmin Sultana,Juairiya Ferdous,NM Meepage,1,0,,,,,,"",""
ball,1,1.5,Bangladesh,Juairiya Ferdous,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,1.6,Bangladesh,Juairiya Ferdous,Sharmin Sultana,NM Meepage,1,0,,,,,,"",""
ball,1,2.1,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,1,0,,,,,,"",""
ball,1,2.2,Bangladesh,Sharmin Sultana,Juairiya Ferdous,M Madara,1,0,,,,,,"",""
ball,1,2.3,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,2.4,Bangladesh,Juairiya Ferdous,Sharmin Sultana,M Madara,0,0,,,,,,caught,Juairiya Ferdous
ball,1,2.5,Bangladesh,Sharmin Akhter,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,2.6,Bangladesh,Sharmin Akhter,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,3.1,Bangladesh,Sharmin Sultana,Sharmin Akhter,NM Meepage,0,0,,,,,,"",""
ball,1,3.2,Bangladesh,Sharmin Sultana,Sharmin Akhter,NM Meepage,0,0,,,,,,"",""
ball,1,3.3,Bangladesh,Sharmin Sultana,Sharmin Akhter,NM Meepage,0,0,,,,,,"",""
ball,1,3.4,Bangladesh,Sharmin Sultana,Sharmin Akhter,NM Meepage,0,0,,,,,,"",""
ball,1,3.5,Bangladesh,Sharmin Sultana,Sharmin Akhter,NM Meepage,0,0,,,,,,"",""
ball,1,3.6,Bangladesh,Sharmin Sultana,Sharmin Akhter,NM Meepage,0,0,,,,,,"",""
ball,1,4.1,Bangladesh,Sharmin Akhter,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,4.2,Bangladesh,Sharmin Akhter,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,4.3,Bangladesh,Sharmin Akhter,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,4.4,Bangladesh,Sharmin Akhter,Sharmin Sultana,M Madara,0,0,,,,,,caught,Sharmin Akhter
ball,1,4.5,Bangladesh,Nigar Sultana,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,4.6,Bangladesh,Nigar Sultana,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,5.1,Bangladesh,Sharmin Sultana,Nigar Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,5.2,Bangladesh,Sharmin Sultana,Nigar Sultana,NM Meepage,1,0,,,,,,"",""
ball,1,5.3,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,5.4,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,5.5,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,5.6,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,6.1,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,0,0,,,,,,"",""
ball,1,6.2,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,4,0,,,,,,"",""
ball,1,6.3,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,1,0,,,,,,"",""
ball,1,6.4,Bangladesh,Nigar Sultana,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,6.5,Bangladesh,Nigar Sultana,Sharmin Sultana,M Madara,0,0,,,,,,"",""
ball,1,6.6,Bangladesh,Nigar Sultana,Sharmin Sultana,M Madara,1,0,,,,,,"",""
ball,1,7.1,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,4,0,,,,,,"",""
ball,1,7.2,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,7.3,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,7.4,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,7.5,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,7.6,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,8.1,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,0,0,,,,,,"",""
ball,1,8.2,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,0,0,,,,,,"",""
ball,1,8.3,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,0,0,,,,,,"",""
ball,1,8.4,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,0,0,,,,,,"",""
ball,1,8.5,Bangladesh,Sharmin Sultana,Nigar Sultana,M Madara,3,0,,,,,,"",""
ball,1,8.6,Bangladesh,Nigar Sultana,Sharmin Sultana,M Madara,2,0,,,,,,"",""
ball,1,9.1,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,0,0,,,,,,"",""
ball,1,9.2,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,0,0,,,,,,"",""
ball,1,9.3,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,1,0,,,,,,"",""
ball,1,9.4,Bangladesh,Nigar Sultana,Sharmin Sultana,NND de Silva,0,0,,,,,,"",""
ball,1,9.5,Bangladesh,Nigar Sultana,Sharmin Sultana,NND de Silva,0,1,1,,,,,"",""
ball,1,9.6,Bangladesh,Nigar Sultana,Sharmin Sultana,NND de Silva,1,0,,,,,,"",""
ball,1,9.7,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,0,0,,,,,,"",""
ball,1,10.1,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,10.2,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,10.3,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,10.4,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,10.5,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,0,0,,,,,,"",""
ball,1,10.6,Bangladesh,Nigar Sultana,Sharmin Sultana,NM Meepage,4,0,,,,,,"",""
ball,1,11.1,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,1,0,,,,,,"",""
ball,1,11.2,Bangladesh,Nigar Sultana,Sharmin Sultana,NND de Silva,0,0,,,,,,"",""
ball,1,11.3,Bangladesh,Nigar Sultana,Sharmin Sultana,NND de Silva,1,0,,,,,,"",""
ball,1,11.4,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,0,0,,,,,,"",""
ball,1,11.5,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,4,0,,,,,,"",""
ball,1,11.6,Bangladesh,Sharmin Sultana,Nigar Sultana,NND de Silva,4,0,,,,,,"",""
ball,1,12.1,Bangladesh,Nigar Sultana,Sharmin Sultana,I Ranaweera,0,0,,,,,,"",""
ball,1,12.2,Bangladesh,Nigar Sultana,Sharmin Sultana,I Ranaweera,0,0,,,,,,"",""
ball,1,12.3,Bangladesh,Nigar Sultana,Sharmin Sultana,I Ranaweera,0,0,,,,,,"",""
ball,1,12.4,Bangladesh,Nigar Sultana,Sharmin Sultana,I Ranaweera,0,0,,,,,,"",""
ball,1,12.5,Bangladesh,Nigar Sultana,Sharmin Sultana,I Ranaweera,1,0,,,,,,"",""
ball,1,12.6,Bangladesh,Sharmin Sultana,Nigar Sultana,I Ranaweera,0,0,,,,,,"",""
ball,1,13.1,Bangladesh,Nigar Sultana,Sharmin Sultana,AC Jayangani,1,0,,,,,,"",""
ball,1,13.2,Bangladesh,Sharmin Sultana,Nigar Sultana,AC Jayangani,1,0,,,,,,"",""
