match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,5.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,JNT Seales,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,5.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,JNT Seales,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,5.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,JNT Seales,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,5.4,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,JNT Seales,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,5.5,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,JNT Seales,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,5.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,JNT Seales,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,6.1,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Imad Wasim,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,6.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Imad Wasim,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,6.3,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Imad Wasim,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,6.4,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Imad Wasim,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,6.5,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Imad Wasim,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,6.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Imad Wasim,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,6.7,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Imad Wasim,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,7.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,SK Springer,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,7.2,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,SK Springer,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,7.3,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,SK Springer,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,7.4,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,SK Springer,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,7.5,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,SK Springer,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,7.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,SK Springer,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,7.7,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,SK Springer,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,8.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,8.2,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Shakib Al Hasan,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,8.3,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,8.4,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,8.5,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,8.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,8.7,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,9.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,OC McCoy,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,9.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,OC McCoy,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,9.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,OC McCoy,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,9.4,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,OC McCoy,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,9.5,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,OC McCoy,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,9.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,OC McCoy,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,10.1,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,10.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,10.3,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,10.4,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,10.5,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,10.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,11.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,Q de Kock,Salman Irshad,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,11.2,Barbados Royals,Antigua and Barbuda Falcons,Q de Kock,BA King,Salman Irshad,0,0,,,,,,run out,Q de Kock,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,11.3,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Salman Irshad,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,11.4,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Salman Irshad,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,11.5,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Salman Irshad,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,11.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Salman Irshad,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,12.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Shakib Al Hasan,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,12.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Shakib Al Hasan,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,12.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Shakib Al Hasan,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,12.4,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Shakib Al Hasan,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,12.5,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Shakib Al Hasan,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,12.6,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Shakib Al Hasan,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,13.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,OC McCoy,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,13.2,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,13.3,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,13.4,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,13.5,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,OC McCoy,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,13.6,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,14.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Imad Wasim,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,14.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Imad Wasim,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,14.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Imad Wasim,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,14.4,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Imad Wasim,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,14.5,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Imad Wasim,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,14.6,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Imad Wasim,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,15.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,JNT Seales,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,15.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,JNT Seales,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,15.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,JNT Seales,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,15.4,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,JNT Seales,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,15.5,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,JNT Seales,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,15.6,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,JNT Seales,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,16.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Salman Irshad,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,16.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Salman Irshad,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,16.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,Salman Irshad,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,16.4,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Salman Irshad,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,16.5,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Salman Irshad,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,16.6,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Salman Irshad,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,16.7,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,Salman Irshad,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.1,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,OC McCoy,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.2,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,0,1,1,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.3,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.4,Barbados Royals,Antigua and Barbuda Falcons,BA King,SE Rutherford,OC McCoy,0,2,2,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.5,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.6,Barbados Royals,Antigua and Barbuda Falcons,SE Rutherford,BA King,OC McCoy,0,0,,,,,,caught,SE Rutherford,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.7,Barbados Royals,Antigua and Barbuda Falcons,R Powell,BA King,OC McCoy,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,17.8,Barbados Royals,Antigua and Barbuda Falcons,R Powell,BA King,OC McCoy,0,1,,,,1,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,18.1,Barbados Royals,Antigua and Barbuda Falcons,R Powell,BA King,Salman Irshad,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,18.2,Barbados Royals,Antigua and Barbuda Falcons,BA King,R Powell,Salman Irshad,0,1,,1,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,18.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,R Powell,Salman Irshad,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,18.4,Barbados Royals,Antigua and Barbuda Falcons,R Powell,BA King,Salman Irshad,0,0,,,,,,bowled,R Powell,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,18.5,Barbados Royals,Antigua and Barbuda Falcons,HE van der Dussen,BA King,Salman Irshad,0,0,,,,,,bowled,HE van der Dussen,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,18.6,Barbados Royals,Antigua and Barbuda Falcons,CJ Green,BA King,Salman Irshad,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,18.7,Barbados Royals,Antigua and Barbuda Falcons,BA King,CJ Green,Salman Irshad,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,19.1,Barbados Royals,Antigua and Barbuda Falcons,CJ Green,BA King,Imad Wasim,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,19.2,Barbados Royals,Antigua and Barbuda Falcons,CJ Green,BA King,Imad Wasim,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,19.3,Barbados Royals,Antigua and Barbuda Falcons,BA King,CJ Green,Imad Wasim,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,19.4,Barbados Royals,Antigua and Barbuda Falcons,CJ Green,BA King,Imad Wasim,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,19.5,Barbados Royals,Antigua and Barbuda Falcons,CJ Green,BA King,Imad Wasim,2,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",1,19.6,Barbados Royals,Antigua and Barbuda Falcons,CJ Green,BA King,Imad Wasim,6,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,0.1,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,RR Simmonds,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,0.2,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,0.3,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,0.4,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,RR Simmonds,4,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,0.5,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,0.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,RR Simmonds,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,1.1,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,1.2,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,E Bosch,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,1.3,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,E Bosch,1,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,1.4,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,E Bosch,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,1.5,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,E Bosch,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,1.6,Antigua and Barbuda Falcons,Barbados Royals,AGS Gous,AA Jangoo,E Bosch,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,2.1,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,J Layne,0,0,,,,,,,,,
1477993,2025,2025-09-05,"Kensington Oval, Bridgetown, Barbados",2,2.2,Antigua and Barbuda Falcons,Barbados Royals,AA Jangoo,AGS Gous,J Layne,1,0,,,,,,,,,
