ball,1,3.6,Bangladesh,Tanzid Hasan,Saif Hassan,Haris Rauf,0,0,,,,,,"",""
ball,1,4.1,Bangladesh,Saif Hassan,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,4.2,Bangladesh,Saif Hassan,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,4.3,Bangladesh,Saif Hassan,Tanzid Hasan,Shaheen Shah Afridi,3,0,,,,,,"",""
ball,1,4.4,Bangladesh,Tanzid Hasan,Saif Hassan,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,1,4.5,Bangladesh,Tanzid Hasan,Saif Hassan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,4.6,Bangladesh,Tanzid Hasan,Saif Hassan,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,1,5.1,Bangladesh,Saif Hassan,Tanzid Hasan,Haris Rauf,1,0,,,,,,"",""
ball,1,5.2,Bangladesh,Tanzid Hasan,Saif Hassan,Haris Rauf,6,0,,,,,,"",""
ball,1,5.3,Bangladesh,Tanzid Hasan,Saif Hassan,Haris Rauf,0,0,,,,,,"",""
ball,1,5.4,Bangladesh,Tanzid Hasan,Saif Hassan,Haris Rauf,0,0,,,,,,"",""
ball,1,5.5,Bangladesh,Tanzid Hasan,Saif Hassan,Haris Rauf,1,0,,,,,,"",""
ball,1,5.6,Bangladesh,Saif Hassan,Tanzid Hasan,Haris Rauf,1,0,,,,,,"",""
ball,1,6.1,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,6.2,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,6.3,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,6.4,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,6.5,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,6.6,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,7.1,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,1,0,,,,,,"",""
ball,1,7.2,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,7.3,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,7.4,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,7.5,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,7.6,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,8.1,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,8.2,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,8.3,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,1,1,,,,,"",""
ball,1,8.4,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,4,0,,,,,,"",""
ball,1,8.5,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,8.6,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,8.7,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,9.1,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,1,1,,,,,"",""
ball,1,9.2,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,9.3,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,9.4,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,9.5,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,9.6,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,9.7,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,10.1,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,10.2,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,10.3,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,6,0,,,,,,"",""
ball,1,10.4,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,4,0,,,,,,"",""
ball,1,10.5,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,10.6,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,11.1,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,0,1,1,,,,,"",""
ball,1,11.2,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,4,0,,,,,,"",""
ball,1,11.3,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,1,0,,,,,,"",""
ball,1,11.4,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,0,1,1,,,,,"",""
ball,1,11.5,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,1,0,,,,,,"",""
ball,1,11.6,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,0,0,,,,,,"",""
ball,1,11.7,Bangladesh,Saif Hassan,Tanzid Hasan,Faheem Ashraf,1,0,,,,,,"",""
ball,1,11.8,Bangladesh,Tanzid Hasan,Saif Hassan,Faheem Ashraf,6,0,,,,,,"",""
ball,1,12.1,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,12.2,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,12.3,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,12.4,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,12.5,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,12.6,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,13.1,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,13.2,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,13.3,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,13.4,Bangladesh,Tanzid Hasan,Saif Hassan,Saad Masood,0,0,,,,,,"",""
ball,1,13.5,Bangladesh,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,"",""
ball,1,13.6,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,0,1,1,,,,,"",""
ball,1,13.7,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,14.1,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,14.2,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,14.3,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,14.4,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,14.5,Bangladesh,Saif Hassan,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,14.6,Bangladesh,Tanzid Hasan,Saif Hassan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,15.1,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,15.2,Bangladesh,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,"",""
ball,1,15.3,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,15.4,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,15.5,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,15.6,Bangladesh,Tanzid Hasan,Saif Hassan,Saad Masood,0,0,,,,,,"",""
ball,1,16.1,Bangladesh,Saif Hassan,Tanzid Hasan,Maaz Sadaqat,1,0,,,,,,"",""
ball,1,16.2,Bangladesh,Tanzid Hasan,Saif Hassan,Maaz Sadaqat,0,0,,,,,,"",""
ball,1,16.3,Bangladesh,Tanzid Hasan,Saif Hassan,Maaz Sadaqat,6,0,,,,,,"",""
ball,1,16.4,Bangladesh,Tanzid Hasan,Saif Hassan,Maaz Sadaqat,1,0,,,,,,"",""
ball,1,16.5,Bangladesh,Saif Hassan,Tanzid Hasan,Maaz Sadaqat,0,0,,,,,,"",""
ball,1,16.6,Bangladesh,Saif Hassan,Tanzid Hasan,Maaz Sadaqat,1,0,,,,,,"",""
ball,1,17.1,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,17.2,Bangladesh,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,"",""
ball,1,17.3,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,17.4,Bangladesh,Tanzid Hasan,Saif Hassan,Saad Masood,4,0,,,,,,"",""
ball,1,17.5,Bangladesh,Tanzid Hasan,Saif Hassan,Saad Masood,1,0,,,,,,"",""
ball,1,17.6,Bangladesh,Saif Hassan,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,18.1,Bangladesh,Saif Hassan,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,bowled,Saif Hassan
ball,1,18.2,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,18.3,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,18.4,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,18.5,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,4,0,,,,,,"",""
ball,1,18.6,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,19.1,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,6,0,,,,,,"",""
ball,1,19.2,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,1,0,,,,,,"",""
ball,1,19.3,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,19.4,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,0,0,,,,,,"",""
ball,1,19.5,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Saad Masood,1,0,,,,,,"",""
ball,1,19.6,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,20.1,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,20.2,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,20.3,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,20.4,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,20.5,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,20.6,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,4,0,,,,,,"",""
ball,1,21.1,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,21.2,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,21.3,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,21.4,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,4,0,,,,,,"",""
ball,1,21.5,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,21.6,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,22.1,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,22.2,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,22.3,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,"",""
ball,1,22.4,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,"",""
ball,1,22.5,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,"",""
ball,1,22.6,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,1,0,,,,,,"",""
ball,1,23.1,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,23.2,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,23.3,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,23.4,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,23.5,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,23.6,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,24.1,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,24.2,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,"",""
ball,1,24.3,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,1,0,,,,,,"",""
ball,1,24.4,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,24.5,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,2,0,,,,,,"",""
ball,1,24.6,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,25.1,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Haris Rauf,0,0,,,,,,"",""
ball,1,25.2,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Haris Rauf,0,1,,,,1,,"",""
ball,1,25.3,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,1,0,,,,,,"",""
ball,1,25.4,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Haris Rauf,1,0,,,,,,"",""
ball,1,25.5,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,0,0,,,,,,"",""
ball,1,25.6,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,0,0,,,,,,"",""
ball,1,26.1,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,26.2,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,26.3,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,"",""
ball,1,26.4,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,4,0,,,,,,"",""
ball,1,26.5,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,"",""
ball,1,26.6,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,1,0,,,,,,"",""
ball,1,27.1,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,0,0,,,,,,"",""
ball,1,27.2,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,0,0,,,,,,"",""
ball,1,27.3,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,1,0,,,,,,"",""
ball,1,27.4,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Haris Rauf,1,0,,,,,,"",""
ball,1,27.5,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,0,0,,,,,,"",""
ball,1,27.6,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Haris Rauf,4,0,,,,,,"",""
ball,1,28.1,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,28.2,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,1,0,,,,,,"",""
ball,1,28.3,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,28.4,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,0,0,,,,,,"",""
ball,1,28.5,Bangladesh,Tanzid Hasan,Nazmul Hossain Shanto,Agha Salman,1,0,,,,,,"",""
ball,1,28.6,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,29.1,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Haris Rauf,0,0,,,,,,"",""
ball,1,29.2,Bangladesh,Nazmul Hossain Shanto,Tanzid Hasan,Haris Rauf,0,0,,,,,,lbw,Nazmul Hossain Shanto
ball,1,29.3,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,0,0,,,,,,"",""
ball,1,29.4,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,1,0,,,,,,"",""
ball,1,29.5,Bangladesh,Tanzid Hasan,Liton Das,Haris Rauf,1,0,,,,,,"",""
ball,1,29.6,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,0,0,,,,,,"",""
ball,1,30.1,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,1,0,,,,,,"",""
ball,1,30.2,Bangladesh,Liton Das,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,30.3,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,0,0,,,,,,"",""
ball,1,30.4,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,1,0,,,,,,"",""
ball,1,30.5,Bangladesh,Liton Das,Tanzid Hasan,Agha Salman,0,0,,,,,,"",""
ball,1,30.6,Bangladesh,Liton Das,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,31.1,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,0,0,,,,,,"",""
ball,1,31.2,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,0,0,,,,,,"",""
ball,1,31.3,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,0,1,1,,,,,"",""
ball,1,31.4,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,1,0,,,,,,"",""
ball,1,31.5,Bangladesh,Tanzid Hasan,Liton Das,Haris Rauf,0,0,,,,,,"",""
ball,1,31.6,Bangladesh,Tanzid Hasan,Liton Das,Haris Rauf,1,0,,,,,,"",""
ball,1,31.7,Bangladesh,Liton Das,Tanzid Hasan,Haris Rauf,1,0,,,,,,"",""
ball,1,32.1,Bangladesh,Liton Das,Tanzid Hasan,Agha Salman,1,0,,,,,,"",""
ball,1,32.2,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,0,0,,,,,,"",""
ball,1,32.3,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,0,0,,,,,,"",""
ball,1,32.4,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,2,0,,,,,,"",""
ball,1,32.5,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,0,0,,,,,,"",""
ball,1,32.6,Bangladesh,Tanzid Hasan,Liton Das,Agha Salman,6,0,,,,,,"",""
ball,1,33.1,Bangladesh,Liton Das,Tanzid Hasan,Saad Masood,1,0,,,,,,"",""
ball,1,33.2,Bangladesh,Tanzid Hasan,Liton Das,Saad Masood,1,0,,,,,,"",""
ball,1,33.3,Bangladesh,Liton Das,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,33.4,Bangladesh,Liton Das,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,33.5,Bangladesh,Liton Das,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,33.6,Bangladesh,Liton Das,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
ball,1,34.1,Bangladesh,Tanzid Hasan,Liton Das,Abrar Ahmed,2,0,,,,,,"",""
ball,1,34.2,Bangladesh,Tanzid Hasan,Liton Das,Abrar Ahmed,1,0,,,,,,"",""
ball,1,34.3,Bangladesh,Liton Das,Tanzid Hasan,Abrar Ahmed,0,0,,,,,,"",""
ball,1,34.4,Bangladesh,Liton Das,Tanzid Hasan,Abrar Ahmed,1,0,,,,,,"",""
ball,1,34.5,Bangladesh,Tanzid Hasan,Liton Das,Abrar Ahmed,0,0,,,,,,"",""
ball,1,34.6,Bangladesh,Tanzid Hasan,Liton Das,Abrar Ahmed,0,1,1,,,,,"",""
ball,1,34.7,Bangladesh,Tanzid Hasan,Liton Das,Abrar Ahmed,1,0,,,,,,"",""
ball,1,35.1,Bangladesh,Tanzid Hasan,Liton Das,Saad Masood,1,0,,,,,,"",""
ball,1,35.2,Bangladesh,Liton Das,Tanzid Hasan,Saad Masood,0,0,,,,,,"",""
